Device Label,Sensor Label,Value,Units,Time
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","8/11/2025, 11:16:47 p. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","8/11/2025, 11:19:46 p. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","8/11/2025, 11:22:47 p. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","67.0","A","8/11/2025, 11:25:47 p. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","8/11/2025, 11:28:48 p. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","8/11/2025, 11:31:47 p. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","8/11/2025, 11:34:48 p. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","8/11/2025, 11:37:47 p. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","8/11/2025, 11:40:47 p. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","8/11/2025, 11:43:46 p. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","8/11/2025, 11:46:45 p. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","8/11/2025, 11:49:45 p. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","8/11/2025, 11:52:45 p. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","8/11/2025, 11:55:45 p. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","66.0","A","8/11/2025, 11:58:45 p. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","58.0","A","9/11/2025, 12:01:46 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 12:04:45 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 12:07:44 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 12:10:43 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 12:13:44 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 12:16:45 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 12:19:44 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 12:22:45 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 12:25:45 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 12:28:46 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","67.0","A","9/11/2025, 12:31:46 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","58.0","A","9/11/2025, 12:34:46 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 12:37:46 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 12:40:45 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 12:43:46 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 12:46:47 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 12:49:47 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 12:52:48 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 12:55:48 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 12:58:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 1:01:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","66.0","A","9/11/2025, 1:04:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 1:07:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 1:10:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 1:13:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 1:16:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 1:19:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 1:22:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 1:25:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 1:28:48 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 1:31:47 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 1:34:48 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","67.0","A","9/11/2025, 1:37:48 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 1:40:48 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 1:43:48 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 1:46:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 1:49:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 1:52:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 1:55:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 1:58:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 2:01:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 2:04:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 2:07:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 2:10:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","66.0","A","9/11/2025, 2:13:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 2:16:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 2:19:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 2:22:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 2:25:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 2:28:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 2:31:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 2:34:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 2:37:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 2:40:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 2:43:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 2:46:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","67.0","A","9/11/2025, 2:49:54 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","66.0","A","9/11/2025, 2:52:54 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 2:55:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 2:58:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 3:01:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 3:04:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 3:07:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","59.0","A","9/11/2025, 3:10:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 3:13:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 3:16:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 3:19:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 3:22:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","66.0","A","9/11/2025, 3:25:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","66.0","A","9/11/2025, 3:28:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 3:31:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 3:34:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 3:37:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 3:40:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 3:43:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 3:46:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 3:49:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 3:52:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 3:55:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 3:58:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 4:01:54 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","67.0","A","9/11/2025, 4:04:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 4:07:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 4:10:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 4:13:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 4:16:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 4:19:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 4:22:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 4:25:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 4:28:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 4:31:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 4:34:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 4:37:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","67.0","A","9/11/2025, 4:40:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","58.0","A","9/11/2025, 4:43:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 4:46:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 4:49:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 4:52:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 4:55:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 4:58:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 5:01:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 5:04:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 5:07:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 5:10:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 5:13:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 5:16:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 5:19:48 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","66.0","A","9/11/2025, 5:22:48 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 5:25:47 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 5:28:48 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 5:31:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 5:34:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 5:37:48 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 5:40:48 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 5:43:47 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 5:46:48 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 5:49:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 5:52:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 5:55:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","66.0","A","9/11/2025, 5:58:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 6:01:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 6:04:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 6:07:48 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 6:10:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 6:13:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 6:16:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","54.0","A","9/11/2025, 6:19:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 6:22:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 6:25:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 6:28:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 6:31:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 6:34:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","67.0","A","9/11/2025, 6:37:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 6:40:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 6:43:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 6:46:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 6:49:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 6:52:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 6:55:54 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 6:58:55 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 7:01:55 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 7:04:55 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 7:07:54 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 7:10:55 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","66.0","A","9/11/2025, 7:13:54 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","58.0","A","9/11/2025, 7:16:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 7:19:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 7:22:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 7:25:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 7:28:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","58.0","A","9/11/2025, 7:31:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 7:34:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 7:37:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 7:40:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 7:43:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","67.0","A","9/11/2025, 7:46:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","67.0","A","9/11/2025, 7:49:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 7:52:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 7:55:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 7:58:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 8:01:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 8:04:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","55.0","A","9/11/2025, 8:07:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 8:10:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 8:13:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","68.0","A","9/11/2025, 8:16:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","68.0","A","9/11/2025, 8:19:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 8:22:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 8:25:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 8:28:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 8:31:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 8:34:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 8:37:54 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 8:40:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","69.0","A","9/11/2025, 8:43:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","59.0","A","9/11/2025, 8:46:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 8:49:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 8:52:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 8:55:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 8:58:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","56.0","A","9/11/2025, 9:01:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","58.0","A","9/11/2025, 9:04:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","68.0","A","9/11/2025, 9:07:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","68.0","A","9/11/2025, 9:10:53 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 9:13:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 9:16:52 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 9:19:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 9:22:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 9:25:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 9:28:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","69.0","A","9/11/2025, 9:31:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","69.0","A","9/11/2025, 9:34:51 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 9:37:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 9:40:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 9:43:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 9:46:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 9:49:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","58.0","A","9/11/2025, 9:52:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","69.0","A","9/11/2025, 9:55:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","69.0","A","9/11/2025, 9:58:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 10:01:50 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","59.0","A","9/11/2025, 10:04:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","58.0","A","9/11/2025, 10:07:49 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","58.0","A","9/11/2025, 10:10:48 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","58.0","A","9/11/2025, 10:13:47 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","70.0","A","9/11/2025, 10:16:46 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","69.0","A","9/11/2025, 10:19:46 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 10:22:47 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 10:25:46 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","58.0","A","9/11/2025, 10:28:47 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","58.0","A","9/11/2025, 10:31:46 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","58.0","A","9/11/2025, 10:34:45 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","69.0","A","9/11/2025, 10:37:44 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","70.0","A","9/11/2025, 10:40:44 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","57.0","A","9/11/2025, 10:43:45 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","58.0","A","9/11/2025, 10:46:44 a. m."
"TR - IDEO CALI","11 - CORRIENTE AC DE LA CARGA L1","59.0","A","9/11/2025, 10:49:44 a. m."
