Device Label,Sensor Label,Value,Units,Time
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","80.17","A","16/4/2025, 8:49:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","61.66","A","16/4/2025, 8:52:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","62.10","A","16/4/2025, 8:55:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","62.10","A","16/4/2025, 8:58:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","62.25","A","16/4/2025, 9:01:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","62.40","A","16/4/2025, 9:04:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.62","A","16/4/2025, 9:07:38 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.03","A","16/4/2025, 9:10:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","71.58","A","16/4/2025, 9:13:38 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","61.80","A","16/4/2025, 9:16:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","62.10","A","16/4/2025, 9:19:38 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","62.25","A","16/4/2025, 9:22:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","62.55","A","16/4/2025, 9:25:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","71.58","A","16/4/2025, 9:28:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","69.95","A","16/4/2025, 9:31:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","69.66","A","16/4/2025, 9:34:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","59.88","A","16/4/2025, 9:37:38 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","59.73","A","16/4/2025, 9:40:39 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","60.17","A","16/4/2025, 9:43:38 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","70.10","A","16/4/2025, 9:46:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","69.80","A","16/4/2025, 9:49:38 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","69.06","A","16/4/2025, 9:52:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.17","A","16/4/2025, 9:55:38 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","59.29","A","16/4/2025, 9:58:39 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","59.58","A","16/4/2025, 10:01:39 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","60.32","A","16/4/2025, 10:04:39 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","69.06","A","16/4/2025, 10:07:40 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","69.06","A","16/4/2025, 10:10:41 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.17","A","16/4/2025, 10:13:42 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.62","A","16/4/2025, 10:16:41 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","59.58","A","16/4/2025, 10:19:41 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","59.43","A","16/4/2025, 10:22:41 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","59.73","A","16/4/2025, 10:25:41 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","69.66","A","16/4/2025, 10:28:42 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.62","A","16/4/2025, 10:31:41 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.17","A","16/4/2025, 10:34:40 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.99","A","16/4/2025, 10:37:40 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","59.29","A","16/4/2025, 10:40:39 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","59.58","A","16/4/2025, 10:43:38 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","59.43","A","16/4/2025, 10:46:38 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.62","A","16/4/2025, 10:49:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.17","A","16/4/2025, 10:52:38 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.17","A","16/4/2025, 10:55:38 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.84","A","16/4/2025, 10:58:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.69","A","16/4/2025, 11:01:38 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","59.73","A","16/4/2025, 11:04:39 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","69.06","A","16/4/2025, 11:07:38 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.47","A","16/4/2025, 11:10:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.88","A","16/4/2025, 11:13:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.17","A","16/4/2025, 11:16:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.84","A","16/4/2025, 11:19:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","59.58","A","16/4/2025, 11:22:35 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.69","A","16/4/2025, 11:25:35 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.17","A","16/4/2025, 11:28:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.73","A","16/4/2025, 11:31:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.03","A","16/4/2025, 11:34:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.69","A","16/4/2025, 11:37:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","59.43","A","16/4/2025, 11:40:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","59.58","A","16/4/2025, 11:43:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.47","A","16/4/2025, 11:46:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.47","A","16/4/2025, 11:49:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.88","A","16/4/2025, 11:52:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.29","A","16/4/2025, 11:55:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.84","A","16/4/2025, 11:58:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.84","A","17/4/2025, 12:01:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.99","A","17/4/2025, 12:04:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.47","A","17/4/2025, 12:07:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.03","A","17/4/2025, 12:10:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.43","A","17/4/2025, 12:13:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.55","A","17/4/2025, 12:16:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.84","A","17/4/2025, 12:19:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","59.43","A","17/4/2025, 12:22:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.03","A","17/4/2025, 12:25:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.03","A","17/4/2025, 12:28:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.43","A","17/4/2025, 12:31:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.29","A","17/4/2025, 12:34:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.40","A","17/4/2025, 12:37:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.25","A","17/4/2025, 12:40:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","59.14","A","17/4/2025, 12:43:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.88","A","17/4/2025, 12:46:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.58","A","17/4/2025, 12:49:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.29","A","17/4/2025, 12:52:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.69","A","17/4/2025, 12:55:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.84","A","17/4/2025, 12:58:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.99","A","17/4/2025, 1:01:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","59.43","A","17/4/2025, 1:04:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.88","A","17/4/2025, 1:07:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.29","A","17/4/2025, 1:10:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.29","A","17/4/2025, 1:13:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.84","A","17/4/2025, 1:16:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.69","A","17/4/2025, 1:19:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.69","A","17/4/2025, 1:22:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.17","A","17/4/2025, 1:25:40 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.43","A","17/4/2025, 1:28:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.43","A","17/4/2025, 1:31:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.69","A","17/4/2025, 1:34:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.25","A","17/4/2025, 1:37:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.40","A","17/4/2025, 1:40:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.84","A","17/4/2025, 1:43:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.29","A","17/4/2025, 1:46:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.14","A","17/4/2025, 1:49:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.84","A","17/4/2025, 1:52:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.25","A","17/4/2025, 1:55:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.10","A","17/4/2025, 1:58:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.69","A","17/4/2025, 2:01:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.73","A","17/4/2025, 2:04:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.14","A","17/4/2025, 2:07:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.55","A","17/4/2025, 2:10:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.69","A","17/4/2025, 2:13:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.69","A","17/4/2025, 2:16:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.10","A","17/4/2025, 2:19:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.84","A","17/4/2025, 2:22:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.58","A","17/4/2025, 2:25:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.84","A","17/4/2025, 2:28:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.55","A","17/4/2025, 2:31:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.10","A","17/4/2025, 2:34:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.84","A","17/4/2025, 2:37:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.10","A","17/4/2025, 2:40:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.58","A","17/4/2025, 2:43:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.14","A","17/4/2025, 2:46:33 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.99","A","17/4/2025, 2:49:33 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","57.95","A","17/4/2025, 2:52:33 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.40","A","17/4/2025, 2:55:32 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.40","A","17/4/2025, 2:58:33 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.25","A","17/4/2025, 3:01:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.29","A","17/4/2025, 3:04:33 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.69","A","17/4/2025, 3:07:33 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.69","A","17/4/2025, 3:10:33 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.25","A","17/4/2025, 3:13:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.10","A","17/4/2025, 3:16:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.84","A","17/4/2025, 3:19:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.43","A","17/4/2025, 3:22:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.69","A","17/4/2025, 3:25:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.99","A","17/4/2025, 3:28:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","57.66","A","17/4/2025, 3:31:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.10","A","17/4/2025, 3:34:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.40","A","17/4/2025, 3:37:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.55","A","17/4/2025, 3:40:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.40","A","17/4/2025, 3:43:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.69","A","17/4/2025, 3:46:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","57.66","A","17/4/2025, 3:49:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.10","A","17/4/2025, 3:52:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","57.95","A","17/4/2025, 3:55:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.55","A","17/4/2025, 3:58:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.55","A","17/4/2025, 4:01:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.69","A","17/4/2025, 4:04:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.40","A","17/4/2025, 4:07:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","57.80","A","17/4/2025, 4:10:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.10","A","17/4/2025, 4:13:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.55","A","17/4/2025, 4:16:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.14","A","17/4/2025, 4:19:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","74.25","A","17/4/2025, 4:22:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.80","A","17/4/2025, 4:25:33 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","57.66","A","17/4/2025, 4:28:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","51.88","A","17/4/2025, 4:31:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.55","A","17/4/2025, 4:34:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.43","A","17/4/2025, 4:37:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.84","A","17/4/2025, 4:40:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.69","A","17/4/2025, 4:43:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.25","A","17/4/2025, 4:46:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.25","A","17/4/2025, 4:49:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.10","A","17/4/2025, 4:52:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.25","A","17/4/2025, 4:55:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","76.17","A","17/4/2025, 4:58:33 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","75.73","A","17/4/2025, 5:01:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","57.66","A","17/4/2025, 5:04:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","57.80","A","17/4/2025, 5:07:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.10","A","17/4/2025, 5:10:33 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.55","A","17/4/2025, 5:13:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.84","A","17/4/2025, 5:16:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.40","A","17/4/2025, 5:19:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","75.29","A","17/4/2025, 5:22:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","74.40","A","17/4/2025, 5:25:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","57.36","A","17/4/2025, 5:28:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","51.73","A","17/4/2025, 5:31:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.10","A","17/4/2025, 5:34:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.40","A","17/4/2025, 5:37:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.58","A","17/4/2025, 5:40:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","75.29","A","17/4/2025, 5:43:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","74.25","A","17/4/2025, 5:46:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.40","A","17/4/2025, 5:49:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.25","A","17/4/2025, 5:52:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","52.03","A","17/4/2025, 5:55:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.40","A","17/4/2025, 5:58:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.88","A","17/4/2025, 6:01:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","75.43","A","17/4/2025, 6:04:40 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","74.69","A","17/4/2025, 6:07:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","57.36","A","17/4/2025, 6:10:40 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.10","A","17/4/2025, 6:13:41 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.25","A","17/4/2025, 6:16:40 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.55","A","17/4/2025, 6:19:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.84","A","17/4/2025, 6:22:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","61.21","A","17/4/2025, 6:25:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","69.95","A","17/4/2025, 6:28:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.99","A","17/4/2025, 6:31:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","58.10","A","17/4/2025, 6:34:39 a. m."
