Device Label,Sensor Label,Value,Units,Time
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.03","A","16/12/2025, 11:18:31 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.88","A","16/12/2025, 11:21:31 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","16/12/2025, 11:24:31 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.47","A","16/12/2025, 11:27:31 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.29","A","16/12/2025, 11:30:31 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.03","A","16/12/2025, 11:33:30 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","55.73","A","16/12/2025, 11:36:30 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","16/12/2025, 11:39:31 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","16/12/2025, 11:42:31 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.47","A","16/12/2025, 11:45:32 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.32","A","16/12/2025, 11:48:32 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.77","A","16/12/2025, 11:51:33 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","16/12/2025, 11:54:33 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","16/12/2025, 11:57:34 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.77","A","17/12/2025, 12:00:33 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","17/12/2025, 12:03:32 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.77","A","17/12/2025, 12:06:31 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","17/12/2025, 12:09:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","17/12/2025, 12:12:31 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.66","A","17/12/2025, 12:15:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.06","A","17/12/2025, 12:18:29 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","17/12/2025, 12:21:28 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","17/12/2025, 12:24:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","17/12/2025, 12:27:28 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","17/12/2025, 12:30:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","17/12/2025, 12:33:28 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","17/12/2025, 12:36:29 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","17/12/2025, 12:39:28 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","17/12/2025, 12:42:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.36","A","17/12/2025, 12:45:26 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.77","A","17/12/2025, 12:48:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.92","A","17/12/2025, 12:51:26 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","57.66","A","17/12/2025, 12:54:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.51","A","17/12/2025, 12:57:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.80","A","17/12/2025, 1:00:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.80","A","17/12/2025, 1:03:26 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.21","A","17/12/2025, 1:06:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.80","A","17/12/2025, 1:09:24 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","17/12/2025, 1:12:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","17/12/2025, 1:15:24 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","17/12/2025, 1:18:24 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","17/12/2025, 1:21:24 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.51","A","17/12/2025, 1:24:23 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.36","A","17/12/2025, 1:27:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","17/12/2025, 1:30:21 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","74.10","A","17/12/2025, 1:33:21 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.06","A","17/12/2025, 1:36:21 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.77","A","17/12/2025, 1:39:21 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","17/12/2025, 1:42:21 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.95","A","17/12/2025, 1:45:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.36","A","17/12/2025, 1:48:21 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.80","A","17/12/2025, 1:51:20 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.25","A","17/12/2025, 1:54:19 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.66","A","17/12/2025, 1:57:18 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.80","A","17/12/2025, 2:00:17 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","74.84","A","17/12/2025, 2:03:17 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.95","A","17/12/2025, 2:06:16 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.10","A","17/12/2025, 2:09:17 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.55","A","17/12/2025, 2:12:16 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.55","A","17/12/2025, 2:15:15 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.55","A","17/12/2025, 2:18:15 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.69","A","17/12/2025, 2:21:16 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.40","A","17/12/2025, 2:24:17 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.69","A","17/12/2025, 2:27:18 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.29","A","17/12/2025, 2:30:18 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","75.43","A","17/12/2025, 2:33:18 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","70.84","A","17/12/2025, 2:36:19 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","62.69","A","17/12/2025, 2:39:19 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","55.43","A","17/12/2025, 2:42:20 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","62.99","A","17/12/2025, 2:45:21 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","62.99","A","17/12/2025, 2:48:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.14","A","17/12/2025, 2:51:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.29","A","17/12/2025, 2:54:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","71.14","A","17/12/2025, 2:57:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","71.29","A","17/12/2025, 3:00:21 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.88","A","17/12/2025, 3:03:21 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.03","A","17/12/2025, 3:06:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.47","A","17/12/2025, 3:09:23 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.03","A","17/12/2025, 3:12:24 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.14","A","17/12/2025, 3:15:23 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.58","A","17/12/2025, 3:18:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.29","A","17/12/2025, 3:21:21 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.43","A","17/12/2025, 3:24:21 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.29","A","17/12/2025, 3:27:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.03","A","17/12/2025, 3:30:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","17/12/2025, 3:33:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","57.51","A","17/12/2025, 3:36:21 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","57.66","A","17/12/2025, 3:39:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.66","A","17/12/2025, 3:42:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.36","A","17/12/2025, 3:45:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.21","A","17/12/2025, 3:48:23 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.62","A","17/12/2025, 3:51:24 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.88","A","17/12/2025, 3:54:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.88","A","17/12/2025, 3:57:26 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","17/12/2025, 4:00:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.92","A","17/12/2025, 4:03:26 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.92","A","17/12/2025, 4:06:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.47","A","17/12/2025, 4:09:26 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.47","A","17/12/2025, 4:12:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","17/12/2025, 4:15:26 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.77","A","17/12/2025, 4:18:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.17","A","17/12/2025, 4:21:24 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.47","A","17/12/2025, 4:24:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.73","A","17/12/2025, 4:27:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","17/12/2025, 4:30:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.47","A","17/12/2025, 4:33:26 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.88","A","17/12/2025, 4:36:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","17/12/2025, 4:39:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.47","A","17/12/2025, 4:42:28 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.47","A","17/12/2025, 4:45:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.17","A","17/12/2025, 4:48:26 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","17/12/2025, 4:51:26 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","17/12/2025, 4:54:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","57.21","A","17/12/2025, 4:57:26 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.95","A","17/12/2025, 5:00:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.92","A","17/12/2025, 5:03:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.66","A","17/12/2025, 5:06:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.36","A","17/12/2025, 5:09:26 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.32","A","17/12/2025, 5:12:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","17/12/2025, 5:15:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","17/12/2025, 5:18:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","17/12/2025, 5:21:26 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.77","A","17/12/2025, 5:24:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.92","A","17/12/2025, 5:27:26 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.77","A","17/12/2025, 5:30:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","17/12/2025, 5:33:24 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","17/12/2025, 5:36:24 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.92","A","17/12/2025, 5:39:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","17/12/2025, 5:42:26 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","17/12/2025, 5:45:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","17/12/2025, 5:48:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","17/12/2025, 5:51:26 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.47","A","17/12/2025, 5:54:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","17/12/2025, 5:57:28 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","17/12/2025, 6:00:28 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","17/12/2025, 6:03:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","17/12/2025, 6:06:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.36","A","17/12/2025, 6:09:28 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.47","A","17/12/2025, 6:12:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","17/12/2025, 6:15:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.03","A","17/12/2025, 6:18:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.77","A","17/12/2025, 6:21:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","17/12/2025, 6:24:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","17/12/2025, 6:27:27 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","17/12/2025, 6:30:28 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","17/12/2025, 6:33:29 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","17/12/2025, 6:36:29 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","17/12/2025, 6:39:28 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.47","A","17/12/2025, 6:42:28 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.03","A","17/12/2025, 6:45:29 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","17/12/2025, 6:48:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.92","A","17/12/2025, 6:51:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.77","A","17/12/2025, 6:54:31 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","17/12/2025, 6:57:31 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","17/12/2025, 7:00:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","17/12/2025, 7:03:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","17/12/2025, 7:06:29 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","17/12/2025, 7:09:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.62","A","17/12/2025, 7:12:31 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","17/12/2025, 7:15:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","17/12/2025, 7:18:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","17/12/2025, 7:21:31 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.92","A","17/12/2025, 7:24:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.47","A","17/12/2025, 7:27:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.47","A","17/12/2025, 7:30:29 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.36","A","17/12/2025, 7:33:29 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","17/12/2025, 7:36:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.36","A","17/12/2025, 7:39:29 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","74.25","A","17/12/2025, 7:42:28 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.66","A","17/12/2025, 7:45:28 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.51","A","17/12/2025, 7:48:29 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.77","A","17/12/2025, 7:51:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","17/12/2025, 7:54:29 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","17/12/2025, 7:57:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.36","A","17/12/2025, 8:00:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.99","A","17/12/2025, 8:03:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.10","A","17/12/2025, 8:06:29 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","75.14","A","17/12/2025, 8:09:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.80","A","17/12/2025, 8:12:29 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.77","A","17/12/2025, 8:15:30 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","17/12/2025, 8:18:29 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","17/12/2025, 8:21:29 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.66","A","17/12/2025, 8:24:29 a. m."
