Device Label,Sensor Label,Value,Units,Time
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","156.00","A","1/11/2025, 2:56:19 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 2:59:19 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 3:02:19 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 3:05:18 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","159.00","A","1/11/2025, 3:08:17 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 3:11:18 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 3:14:18 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 3:17:17 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 3:20:17 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 3:23:18 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 3:26:19 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","156.00","A","1/11/2025, 3:29:18 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","159.00","A","1/11/2025, 3:32:17 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","160.00","A","1/11/2025, 3:35:17 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","159.00","A","1/11/2025, 3:38:17 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 3:41:17 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 3:44:16 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","156.00","A","1/11/2025, 3:47:17 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 3:50:17 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 3:53:16 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 3:56:15 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 3:59:14 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 4:02:15 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 4:05:15 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 4:08:14 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","156.00","A","1/11/2025, 4:11:14 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","156.00","A","1/11/2025, 4:14:13 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","155.00","A","1/11/2025, 4:17:13 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 4:20:13 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 4:23:13 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 4:26:13 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 4:29:12 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","156.00","A","1/11/2025, 4:32:11 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","156.00","A","1/11/2025, 4:35:11 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","156.00","A","1/11/2025, 4:38:10 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","156.00","A","1/11/2025, 4:41:11 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","156.00","A","1/11/2025, 4:44:10 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 4:47:11 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","160.00","A","1/11/2025, 4:50:10 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 4:53:09 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 4:56:10 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 4:59:10 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","156.00","A","1/11/2025, 5:02:09 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 5:05:10 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 5:08:09 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 5:11:09 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 5:14:09 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 5:17:09 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 5:20:10 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","159.00","A","1/11/2025, 5:23:10 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 5:26:09 a. m."
