Device Label,Sensor Label,Value,Units,Time
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.50","° C","17/10/2025, 8:25:27 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","17/10/2025, 8:28:28 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","17/10/2025, 8:31:29 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 8:34:30 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 8:37:30 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.00","° C","17/10/2025, 8:40:31 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.50","° C","17/10/2025, 8:43:32 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.00","° C","17/10/2025, 8:46:32 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.00","° C","17/10/2025, 8:49:31 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","17/10/2025, 8:52:31 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","17/10/2025, 8:55:31 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 8:58:31 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 9:01:32 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.00","° C","17/10/2025, 9:04:31 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.00","° C","17/10/2025, 9:07:32 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.00","° C","17/10/2025, 9:10:31 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","17/10/2025, 9:13:30 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","17/10/2025, 9:16:30 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 9:19:31 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 9:22:30 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","17/10/2025, 9:25:29 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.00","° C","17/10/2025, 9:28:29 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.50","° C","17/10/2025, 9:31:28 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.50","° C","17/10/2025, 9:34:29 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","17/10/2025, 9:37:29 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","17/10/2025, 9:40:29 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 9:43:28 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 9:46:28 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 9:49:29 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.50","° C","17/10/2025, 9:52:29 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.00","° C","17/10/2025, 9:55:30 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.50","° C","17/10/2025, 9:58:30 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","17/10/2025, 10:01:29 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","17/10/2025, 10:04:29 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 10:07:30 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 10:10:33 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 10:13:32 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.50","° C","17/10/2025, 10:16:33 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.50","° C","17/10/2025, 10:19:33 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.50","° C","17/10/2025, 10:22:34 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.00","° C","17/10/2025, 10:25:33 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","17/10/2025, 10:28:34 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","17/10/2025, 10:31:33 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 10:34:33 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 10:37:33 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 10:40:33 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.50","° C","17/10/2025, 10:43:32 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.00","° C","17/10/2025, 10:46:32 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.00","° C","17/10/2025, 10:49:33 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","17/10/2025, 10:52:34 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 10:55:34 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","25.00","° C","17/10/2025, 10:58:34 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 11:01:35 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.00","° C","17/10/2025, 11:04:34 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.50","° C","17/10/2025, 11:07:34 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.50","° C","17/10/2025, 11:10:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","17/10/2025, 11:13:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","17/10/2025, 11:16:35 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 11:19:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 11:22:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 11:25:37 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.50","° C","17/10/2025, 11:28:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.00","° C","17/10/2025, 11:31:35 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.00","° C","17/10/2025, 11:34:35 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.00","° C","17/10/2025, 11:37:35 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","17/10/2025, 11:40:34 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","17/10/2025, 11:43:35 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 11:46:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","17/10/2025, 11:49:35 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.50","° C","17/10/2025, 11:52:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.00","° C","17/10/2025, 11:55:36 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.50","° C","17/10/2025, 11:58:35 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.00","° C","18/10/2025, 12:01:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 12:04:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 12:07:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 12:10:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","18/10/2025, 12:13:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","18/10/2025, 12:16:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.50","° C","18/10/2025, 12:19:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.00","° C","18/10/2025, 12:22:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.00","° C","18/10/2025, 12:25:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.00","° C","18/10/2025, 12:28:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 12:31:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 12:34:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 12:37:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","18/10/2025, 12:40:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 12:43:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.00","° C","18/10/2025, 12:46:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.00","° C","18/10/2025, 12:49:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.50","° C","18/10/2025, 12:52:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 12:55:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","18/10/2025, 12:58:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","18/10/2025, 1:01:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 1:04:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.50","° C","18/10/2025, 1:07:40 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.50","° C","18/10/2025, 1:10:40 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.50","° C","18/10/2025, 1:13:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 1:16:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 1:19:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 1:22:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","18/10/2025, 1:25:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","18/10/2025, 1:28:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.00","° C","18/10/2025, 1:31:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.00","° C","18/10/2025, 1:34:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.00","° C","18/10/2025, 1:37:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.00","° C","18/10/2025, 1:40:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 1:43:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 1:46:40 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","18/10/2025, 1:49:40 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","18/10/2025, 1:52:40 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 1:55:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.50","° C","18/10/2025, 1:58:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.50","° C","18/10/2025, 2:01:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.50","° C","18/10/2025, 2:04:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.00","° C","18/10/2025, 2:07:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 2:10:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 2:13:45 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 2:16:45 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 2:19:45 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.50","° C","18/10/2025, 2:22:44 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.00","° C","18/10/2025, 2:25:43 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.50","° C","18/10/2025, 2:28:43 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.00","° C","18/10/2025, 2:31:42 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 2:34:43 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 2:37:43 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 2:40:43 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 2:43:42 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","18/10/2025, 2:46:41 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.00","° C","18/10/2025, 2:49:40 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.00","° C","18/10/2025, 2:52:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.50","° C","18/10/2025, 2:55:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.00","° C","18/10/2025, 2:58:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 3:01:40 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 3:04:40 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 3:07:40 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 3:10:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 3:13:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.00","° C","18/10/2025, 3:16:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.50","° C","18/10/2025, 3:19:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.50","° C","18/10/2025, 3:22:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.00","° C","18/10/2025, 3:25:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 3:28:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","18/10/2025, 3:31:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","18/10/2025, 3:34:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.50","° C","18/10/2025, 3:37:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.00","° C","18/10/2025, 3:40:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.00","° C","18/10/2025, 3:43:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.50","° C","18/10/2025, 3:46:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 3:49:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 3:52:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 3:55:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 3:58:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 4:01:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 4:04:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.50","° C","18/10/2025, 4:07:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.50","° C","18/10/2025, 4:10:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.00","° C","18/10/2025, 4:13:33 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 4:16:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 4:19:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 4:22:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 4:25:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 4:28:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 4:31:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.50","° C","18/10/2025, 4:34:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.00","° C","18/10/2025, 4:37:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.00","° C","18/10/2025, 4:40:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.00","° C","18/10/2025, 4:43:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 4:46:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 4:49:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 4:52:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 4:55:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 4:58:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 5:01:33 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.50","° C","18/10/2025, 5:04:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.50","° C","18/10/2025, 5:07:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.50","° C","18/10/2025, 5:10:33 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 5:13:33 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 5:16:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 5:19:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 5:22:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 5:25:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 5:28:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.00","° C","18/10/2025, 5:31:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.00","° C","18/10/2025, 5:34:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.00","° C","18/10/2025, 5:37:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 5:40:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 5:43:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","18/10/2025, 5:46:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.50","° C","18/10/2025, 5:49:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.00","° C","18/10/2025, 5:52:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","20.50","° C","18/10/2025, 5:55:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.00","° C","18/10/2025, 5:58:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","22.50","° C","18/10/2025, 6:01:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.00","° C","18/10/2025, 6:04:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 6:07:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","23.50","° C","18/10/2025, 6:10:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 6:13:34 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 6:16:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 6:19:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","24.00","° C","18/10/2025, 6:22:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.00","° C","18/10/2025, 6:25:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - °C SALA S02","21.00","° C","18/10/2025, 6:28:36 a. m."
