Device Label,Sensor Label,Value,Units,Time
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 9:47:13 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 9:50:15 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 9:53:16 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 9:56:16 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 9:59:18 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 10:02:18 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 10:05:19 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 10:08:21 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","5/12/2025, 10:11:23 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 10:14:25 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 10:17:26 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 10:20:27 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 10:23:29 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 10:26:30 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 10:29:31 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 10:32:31 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","5/12/2025, 10:35:32 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","5/12/2025, 10:38:33 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 10:41:34 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 10:44:35 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 10:47:36 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 10:50:38 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 10:53:39 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","5/12/2025, 10:56:39 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 10:59:39 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","5/12/2025, 11:02:41 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 11:05:41 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 11:08:41 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 11:11:42 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 11:14:43 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 11:17:43 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","5/12/2025, 11:20:45 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 11:23:45 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 11:26:47 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 11:29:48 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 11:32:49 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 11:35:51 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 11:38:51 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 11:41:51 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","5/12/2025, 11:44:51 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 11:47:51 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 11:50:51 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 11:53:51 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 11:56:52 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 11:59:54 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","5/12/2025, 12:02:56 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 12:05:57 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","5/12/2025, 12:08:58 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 12:12:00 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 12:15:01 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 12:18:03 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 12:21:05 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 12:24:05 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","5/12/2025, 12:27:07 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 12:30:08 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","61.0","A","5/12/2025, 12:33:10 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 12:36:10 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 12:39:11 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 12:42:11 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 12:45:11 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 12:48:13 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 12:51:15 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 12:54:16 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 12:57:17 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 1:00:19 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 1:03:19 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 1:06:24 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","5/12/2025, 1:09:25 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","5/12/2025, 1:12:25 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 1:15:25 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 1:18:25 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 1:21:26 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 1:24:27 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 1:27:27 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","5/12/2025, 1:30:28 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","5/12/2025, 1:33:30 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","5/12/2025, 1:36:32 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 1:39:34 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 1:42:35 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 1:45:35 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 1:48:37 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","5/12/2025, 1:51:38 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","5/12/2025, 1:54:38 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","5/12/2025, 1:57:38 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 2:00:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 2:03:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 2:06:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 2:09:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","70.0","A","5/12/2025, 2:12:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","70.0","A","5/12/2025, 2:15:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","5/12/2025, 2:18:45 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 2:21:46 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","5/12/2025, 2:24:48 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 2:27:50 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","5/12/2025, 2:30:52 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","5/12/2025, 2:33:54 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","70.0","A","5/12/2025, 2:36:55 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","5/12/2025, 2:39:55 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 2:42:57 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 2:45:59 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","5/12/2025, 2:49:01 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","5/12/2025, 2:52:03 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","5/12/2025, 2:55:05 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","60.0","A","5/12/2025, 2:58:05 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 3:01:05 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 3:04:05 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 3:07:05 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","5/12/2025, 3:10:05 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","5/12/2025, 3:13:06 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","5/12/2025, 3:16:07 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","5/12/2025, 3:19:08 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 3:22:08 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 3:25:10 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 3:28:11 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","5/12/2025, 3:31:11 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","5/12/2025, 3:34:13 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","5/12/2025, 3:37:13 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","5/12/2025, 3:40:14 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 3:43:15 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 3:46:17 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 3:49:18 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 3:52:19 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 3:55:20 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","5/12/2025, 3:58:22 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 4:01:22 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 4:04:24 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 4:07:24 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 4:10:24 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 4:13:24 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 4:16:26 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","5/12/2025, 4:19:27 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 4:22:28 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 4:25:29 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 4:28:29 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","5/12/2025, 4:31:30 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 4:34:32 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 4:37:34 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 4:40:36 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 4:43:38 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 4:46:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 4:49:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","5/12/2025, 4:52:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 4:55:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 4:58:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 5:01:45 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 5:04:47 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 5:07:47 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 5:10:47 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","5/12/2025, 5:13:48 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 5:16:48 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 5:19:50 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","5/12/2025, 5:22:51 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 5:25:52 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 5:28:54 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 5:31:56 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 5:34:57 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","5/12/2025, 5:37:57 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 5:40:57 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 5:43:59 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 5:47:00 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 5:50:01 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 5:53:03 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","5/12/2025, 5:56:03 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 5:59:03 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 6:02:03 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 6:05:06 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 6:08:07 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 6:11:08 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 6:14:08 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 6:17:08 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 6:20:10 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 6:23:10 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 6:26:12 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 6:29:12 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 6:32:13 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 6:35:15 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 6:38:17 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 6:41:18 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 6:44:22 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 6:47:23 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 6:50:25 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 6:53:26 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 6:56:27 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 6:59:27 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 7:02:27 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","5/12/2025, 7:05:29 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 7:08:29 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 7:11:31 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 7:14:32 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 7:17:32 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 7:20:34 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 7:23:35 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","5/12/2025, 7:26:37 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 7:29:38 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 7:32:39 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 7:35:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 7:38:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 7:41:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 7:44:45 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","5/12/2025, 7:47:46 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","5/12/2025, 7:50:46 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 7:53:48 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 7:56:48 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 7:59:50 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 8:02:52 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 8:05:54 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 8:08:55 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 8:11:55 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","5/12/2025, 8:14:57 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 8:17:58 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 8:20:59 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 8:24:01 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 8:27:02 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 8:30:03 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 8:33:03 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 8:36:04 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","5/12/2025, 8:39:04 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","5/12/2025, 8:42:06 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 8:45:08 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 8:48:08 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 8:51:08 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 8:54:09 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 8:57:09 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","54.0","A","5/12/2025, 9:00:11 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 9:03:12 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","5/12/2025, 9:06:13 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","5/12/2025, 9:09:15 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 9:12:17 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","49.0","A","5/12/2025, 9:15:17 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","56.0","A","5/12/2025, 9:18:17 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","55.0","A","5/12/2025, 9:21:17 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","5/12/2025, 9:24:17 p. m."
