Device Label,Sensor Label,Value,Units,Time
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","62.0","A","12/7/2025, 3:54:46 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","70.0","A","12/7/2025, 3:57:45 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","71.0","A","12/7/2025, 4:00:46 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","70.0","A","12/7/2025, 4:03:45 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","70.0","A","12/7/2025, 4:06:46 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","70.0","A","12/7/2025, 4:09:45 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","71.0","A","12/7/2025, 4:12:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","70.0","A","12/7/2025, 4:15:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","70.0","A","12/7/2025, 4:18:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","70.0","A","12/7/2025, 4:21:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","70.0","A","12/7/2025, 4:24:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","70.0","A","12/7/2025, 4:27:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","60.0","A","12/7/2025, 4:30:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","61.0","A","12/7/2025, 4:33:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","71.0","A","12/7/2025, 4:36:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","71.0","A","12/7/2025, 4:39:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","71.0","A","12/7/2025, 4:42:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","70.0","A","12/7/2025, 4:45:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","70.0","A","12/7/2025, 4:48:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","71.0","A","12/7/2025, 4:51:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","70.0","A","12/7/2025, 4:54:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","61.0","A","12/7/2025, 4:57:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","53.0","A","12/7/2025, 5:00:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","61.0","A","12/7/2025, 5:03:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 5:06:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 5:09:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 5:12:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 5:15:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 5:18:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 5:21:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 5:24:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 5:27:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 5:30:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","51.0","A","12/7/2025, 5:33:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","51.0","A","12/7/2025, 5:36:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 5:39:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 5:42:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 5:45:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 5:48:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 5:51:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 5:54:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 5:57:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 6:00:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 6:03:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 6:06:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 6:09:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","52.0","A","12/7/2025, 6:12:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","60.0","A","12/7/2025, 6:15:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 6:18:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 6:21:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 6:24:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 6:27:45 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 6:30:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 6:33:45 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 6:36:45 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 6:39:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 6:42:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","51.0","A","12/7/2025, 6:45:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","60.0","A","12/7/2025, 6:48:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","70.0","A","12/7/2025, 6:51:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 6:54:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 6:57:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 7:00:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 7:03:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 7:06:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 7:09:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 7:12:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","52.0","A","12/7/2025, 7:15:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 7:18:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","70.0","A","12/7/2025, 7:21:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 7:24:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 7:27:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 7:30:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 7:33:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 7:36:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 7:39:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","52.0","A","12/7/2025, 7:42:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","51.0","A","12/7/2025, 7:45:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 7:48:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 7:51:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 7:54:45 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 7:57:46 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 8:00:46 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 8:03:47 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 8:06:46 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","51.0","A","12/7/2025, 8:09:47 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","52.0","A","12/7/2025, 8:12:46 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","51.0","A","12/7/2025, 8:15:45 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 8:18:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 8:21:45 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 8:24:45 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 8:27:46 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 8:30:47 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 8:33:46 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 8:36:46 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","52.0","A","12/7/2025, 8:39:45 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","51.0","A","12/7/2025, 8:42:45 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 8:45:45 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 8:48:45 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 8:51:44 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 8:54:43 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 8:57:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 9:00:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 9:03:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","52.0","A","12/7/2025, 9:06:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","51.0","A","12/7/2025, 9:09:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 9:12:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 9:15:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 9:18:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 9:21:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","75.0","A","12/7/2025, 9:24:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 9:27:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 9:30:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","51.0","A","12/7/2025, 9:33:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","51.0","A","12/7/2025, 9:36:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 9:39:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 9:42:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 9:45:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 9:48:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 9:51:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 9:54:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 9:57:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","52.0","A","12/7/2025, 10:00:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","51.0","A","12/7/2025, 10:03:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","69.0","A","12/7/2025, 10:06:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 10:09:39 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 10:12:39 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 10:15:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 10:18:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 10:21:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 10:24:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","51.0","A","12/7/2025, 10:27:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 10:30:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 10:33:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 10:36:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 10:39:42 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 10:42:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 10:45:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 10:48:39 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","52.0","A","12/7/2025, 10:51:38 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","52.0","A","12/7/2025, 10:54:38 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 10:57:37 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 11:00:38 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 11:03:39 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 11:06:39 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","12/7/2025, 11:09:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 11:12:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 11:15:39 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 11:18:38 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 11:21:38 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 11:24:39 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","12/7/2025, 11:27:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","52.0","A","12/7/2025, 11:30:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","51.0","A","12/7/2025, 11:33:41 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","60.0","A","12/7/2025, 11:36:40 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 11:39:39 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","12/7/2025, 11:42:38 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 11:45:37 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","12/7/2025, 11:48:36 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","12/7/2025, 11:51:36 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","12/7/2025, 11:54:37 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","52.0","A","12/7/2025, 11:57:37 p. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","52.0","A","13/7/2025, 12:00:36 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","13/7/2025, 12:03:37 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","13/7/2025, 12:06:36 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","13/7/2025, 12:09:37 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","65.0","A","13/7/2025, 12:12:37 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","13/7/2025, 12:15:36 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","13/7/2025, 12:18:36 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","13/7/2025, 12:21:36 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","52.0","A","13/7/2025, 12:24:35 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","13/7/2025, 12:27:35 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","13/7/2025, 12:30:34 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","13/7/2025, 12:33:33 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","13/7/2025, 12:36:32 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","13/7/2025, 12:39:31 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","13/7/2025, 12:42:30 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","13/7/2025, 12:45:31 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","13/7/2025, 12:48:31 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","13/7/2025, 12:51:31 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","13/7/2025, 12:54:31 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","13/7/2025, 12:57:30 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","13/7/2025, 1:00:29 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","51.0","A","13/7/2025, 1:03:29 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","52.0","A","13/7/2025, 1:06:28 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","13/7/2025, 1:09:27 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","13/7/2025, 1:12:27 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","13/7/2025, 1:15:26 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","13/7/2025, 1:18:25 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","13/7/2025, 1:21:24 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","13/7/2025, 1:24:24 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","13/7/2025, 1:27:24 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","13/7/2025, 1:30:25 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","13/7/2025, 1:33:26 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","13/7/2025, 1:36:27 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","13/7/2025, 1:39:26 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","65.0","A","13/7/2025, 1:42:25 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","13/7/2025, 1:45:26 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","52.0","A","13/7/2025, 1:48:27 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","51.0","A","13/7/2025, 1:51:26 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","68.0","A","13/7/2025, 1:54:26 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","13/7/2025, 1:57:27 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","65.0","A","13/7/2025, 2:00:27 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","13/7/2025, 2:03:27 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","13/7/2025, 2:06:27 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","57.0","A","13/7/2025, 2:09:27 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","13/7/2025, 2:12:28 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","13/7/2025, 2:15:28 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","13/7/2025, 2:18:28 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","13/7/2025, 2:21:28 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","13/7/2025, 2:24:27 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","13/7/2025, 2:27:27 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","51.0","A","13/7/2025, 2:30:28 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","51.0","A","13/7/2025, 2:33:29 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","13/7/2025, 2:36:28 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","13/7/2025, 2:39:29 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","13/7/2025, 2:42:30 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","13/7/2025, 2:45:30 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","13/7/2025, 2:48:31 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","13/7/2025, 2:51:32 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","13/7/2025, 2:54:33 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","13/7/2025, 2:57:33 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","13/7/2025, 3:00:33 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","67.0","A","13/7/2025, 3:03:34 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","65.0","A","13/7/2025, 3:06:34 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","13/7/2025, 3:09:34 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","13/7/2025, 3:12:34 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","59.0","A","13/7/2025, 3:15:35 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","52.0","A","13/7/2025, 3:18:35 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","58.0","A","13/7/2025, 3:21:34 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","13/7/2025, 3:24:34 a. m."
"TR - IDEO CALI","12 - CORRIENTE AC DE LA CARGA L2","66.0","A","13/7/2025, 3:27:35 a. m."
